reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.6,258.9886400837984
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.65,286.6565565713912
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.7,318.12468667943267
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.75,372.2844068963868
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.8,454.90119615614924
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.85,615.4540851392203
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.9,788.1149198259579
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.95,1212.880802223926
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.975,1306.638130769546
2025-12-13,wk inc flu hosp,1,2025-12-27,09,quantile,0.99,1361.4181073116013
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.01,3.6806222013175507
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.025,5.04934211473746
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.05,7.318094737354092
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.1,10.848093979858463
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.15,13.711836453524413
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.2,17.39060431854269
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.25,22.607067266986558
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.3,27.014248800110124
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.35,33.11278039716191
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.4,38.34010708018369
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.45,43.45648392080384
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.5,48.965502004596935
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.55,54.085844936274626
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.6,58.18518653078329
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.65,62.13364939223037
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.7,66.94303346185772
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.75,74.69286454899225
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.8,86.50295097507438
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.85,101.09201200860834
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.9,117.5980656839633
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.95,141.6807139426946
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.975,161.28074981165665
2025-12-13,wk inc flu hosp,1,2025-12-27,10,quantile,0.99,220.92477307119134
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.01,3.3486853484059105
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.025,4.069300230643257
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.05,5.391307893648287
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.1,8.053010316829488
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.15,10.516672131387809
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.2,12.376226513811506
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.25,14.150193150319488
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.3,16.186555770751582
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.35,18.63605484320061
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.4,20.82251479697002
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.45,23.825926301896473
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.5,28.01419889556405
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.55,33.50248372633343
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.6,38.25093185135549
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.65,42.9650408447356
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.7,48.666436422393325
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.75,54.450609894697834
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.8,65.17281710752569
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.85,83.72551937805561
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.9,107.35190636959835
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.95,119.3353657676166
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.975,121.5415368893269
2025-12-13,wk inc flu hosp,1,2025-12-27,11,quantile,0.99,122.62555885340883
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.01,135.82064373204994
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.025,369.5769999808587
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.05,403.9613065747966
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.1,533.5273910608566
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.15,635.940682727388
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.2,707.6253550278901
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.25,795.5480928053079
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.3,877.4862974862154
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.35,959.9516858874036
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.4,1034.1480898298896
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.45,1121.4740787736002
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.5,1221.9825531441443
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.55,1317.69105801214
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.6,1430.7456862186762
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.65,1474.7581039749944
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.7,1557.436026980589
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.75,1629.5697190348988
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.8,1775.2587611598008
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.85,1965.9223999881501
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.9,2230.9148370548382
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.95,2553.5057397764003
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.975,2721.411935119667
2025-12-13,wk inc flu hosp,1,2025-12-27,12,quantile,0.99,3063.8505708254856
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.01,90.59097006535018
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.025,110.85393721395842
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.05,167.6967749963253
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.1,224.63780215895414
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.15,274.3563949960788
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.2,319.0762928407973
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.25,360.2182555998831
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.3,400.4605940614533
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.35,437.2360381024259
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.4,481.7656021340854
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.45,530.1134378327619
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.5,576.0540362654956
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.55,634.3839660513514
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.6,696.9967626326394
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.65,772.2593233403873
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.7,836.2281679444584
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.75,927.9302574431599
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.8,1028.3244174619904
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.85,1211.5600608133166
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.9,1458.2540764495411
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.95,1565.8168589199063
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.975,1629.941513630115
2025-12-13,wk inc flu hosp,1,2025-12-27,13,quantile,0.99,1726.71220758808
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.01,7.794480396097275
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.025,11.431416814477334
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.05,17.084302569199675
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.1,25.84936941617915
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.15,32.82819131413779
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.2,37.40604506936404
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.25,40.73891237093174
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.3,45.94210072222348
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.35,50.11488849322581
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.4,54.2720850097147
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.45,61.03722705454042
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.5,69.65002805792807
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.55,75.92979959856359
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.6,86.33353711932149
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.65,96.60839426794082
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.7,116.19759138633418
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.75,124.66001848830192
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.8,132.90597974552583
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.85,152.83679482688999
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.9,174.08112666231958
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.95,232.33017873777658
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.975,285.30390138304426
2025-12-13,wk inc flu hosp,1,2025-12-27,15,quantile,0.99,306.9924069341413
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.01,6.602407461272895
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.025,7.680238887727641
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.05,11.333554843837373
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.1,16.566958861549093
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.15,19.363709082580435
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.2,22.364825653617498
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.25,25.58870293503892
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.3,29.635489662076658
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.35,33.26381981311372
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.4,36.86929132676229
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.45,42.183260388723326
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.5,47.40372558367562
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.55,51.3454644451892
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.6,55.95423007375346
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.65,59.781914863972354
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.7,65.2672531556773
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.75,75.44093712000226
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.8,82.64647351086856
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.85,97.56704845298795
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.9,113.24980255671494
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.95,156.93131831503587
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.975,186.88713693123643
2025-12-13,wk inc flu hosp,1,2025-12-27,16,quantile,0.99,288.50866276553484
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.01,20.50346081048361
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.025,66.46341660464559
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.05,81.26890830741593
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.1,130.73194564311953
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.15,160.2814695917136
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.2,178.4818235784687
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.25,210.25793863236956
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.3,237.35069903982708
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.35,260.8462458943873
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.4,293.30368430801985
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.45,321.3016291610097
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.5,347.538223266239
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.55,373.67214112230295
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.6,403.63986171227265
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.65,438.7728817508144
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.7,478.6517629610983
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.75,529.2844885202829
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.8,604.8444280682236
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.85,702.8249364167613
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.9,766.2488221570773
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.95,944.7068948962695
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.975,984.6474503597186
2025-12-13,wk inc flu hosp,1,2025-12-27,17,quantile,0.99,1003.3965356212384
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.01,37.49387516215196
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.025,51.933823819749
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.05,78.16422207117121
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.1,111.36493262401173
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.15,161.06945181670332
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.2,187.14184931871714
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.25,207.0717061015915
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.3,231.9805072016616
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.35,259.0786301382235
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.4,283.0431061724561
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.45,312.0713506988136
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.5,340.7781820647303
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.55,366.14388848964114
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.6,395.0454329272747
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.65,432.5870365841913
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.7,469.5956812250292
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.75,512.7412593329892
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.8,560.8448198469697
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.85,627.9195461706498
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.9,676.486484538445
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.95,795.3389895757921
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.975,898.0839385764411
2025-12-13,wk inc flu hosp,1,2025-12-27,18,quantile,0.99,1058.9709695298038
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.01,6.796660667743272
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.025,8.722339515237616
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.05,12.243140094599793
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.1,15.763916214809875
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.15,20.620913197594113
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.2,25.036146027262763
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.25,30.823787474934683
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.3,34.806032753544166
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.35,40.29343284456242
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.4,46.40301534494432
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.45,52.67781719899214
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.5,58.00505583797671
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.55,64.027795844232
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.6,69.21391419715427
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.65,79.49758070873554
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.7,91.36040046258493
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.75,101.24262313509459
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.8,124.64420199342166
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.85,140.76791312101395
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.9,169.08301732800564
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.95,227.64332426802136
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.975,276.49449688251553
2025-12-13,wk inc flu hosp,1,2025-12-27,19,quantile,0.99,308.37335579492617
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.01,9.800143903307994
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.025,12.226875154982807
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.05,15.220597944353614
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.1,19.199614517821363
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.15,23.649492438721925
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.2,27.69392054108425
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.25,30.156321442563147
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.3,34.42931979123146
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.35,40.19493212653959
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.4,47.22050288667248
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.45,53.33099908767132
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.5,58.752192169278196
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.55,63.50323862227083
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.6,68.0341119360171
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.65,72.29476809923764
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.7,77.16541311011657
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.75,86.54501249611704
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.8,100.97895031933079
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.85,117.09336975823767
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.9,135.8829956511949
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.95,166.48863201152164
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.975,209.41389852578544
2025-12-13,wk inc flu hosp,1,2025-12-27,20,quantile,0.99,297.77161370422755
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.01,19.715832389037843
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.025,25.42820743601916
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.05,36.34840041575596
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.1,53.78302455558368
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.15,70.48794365648965
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.2,83.20736763545136
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.25,96.84500369082515
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.3,107.94023740253817
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.35,116.25972999446363
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.4,127.04728458443712
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.45,138.78153216984836
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.5,150.83411304147754
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.55,164.00592427776968
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.6,181.13959419240302
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.65,194.81897747356618
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.7,211.9027697928834
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.75,224.43300390036728
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.8,244.0602110903297
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.85,276.6981612146483
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.9,332.2269295560148
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.95,387.31792421231063
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.975,472.9585065596294
2025-12-13,wk inc flu hosp,1,2025-12-27,21,quantile,0.99,575.7615290126123
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.01,59.59282259078212
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.025,77.35268927868292
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.05,94.03705980249772
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.1,114.36134734906409
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.15,129.6547961619696
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.2,145.69549804164023
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.25,158.49308670468494
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.3,169.32093725874364
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.35,182.94752078378184
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.4,196.27464093730245
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.45,209.16430903185724
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.5,223.77494702560105
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.55,243.8874153212552
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.6,267.20956455354684
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.65,291.6761888136314
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.7,316.6053442570564
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.75,335.05136279490716
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.8,360.09995475974597
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.85,421.4743907089667
2025-12-13,wk inc flu hosp,1,2025-12-27,22,quantile,0.9,494.9717153502772
