reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.65,149.3912156456162
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.7,174.86581878142493
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.75,205.51637977134192
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.8,222.83306801339563
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.85,263.050620382491
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.9,295.4169375710175
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.95,382.37554135148065
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.975,445.15223334289476
2025-12-20,wk inc flu hosp,1,2026-01-03,16,quantile,0.99,506.99892583078304
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.01,56.34205334280466
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.025,182.25091760660828
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.05,280.83217898420014
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.1,377.53470908633176
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.15,420.2059472736799
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.2,457.69122414404353
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.25,496.6736590222608
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.3,538.6394556103646
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.35,583.6486692359058
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.4,643.3274355815279
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.45,712.7775427362418
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.5,805.1801173757002
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.55,887.8161596447372
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.6,1000.0041403481073
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.65,1191.821330670737
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.7,1366.2847729113741
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.75,1602.0561865119494
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.8,1905.130023497273
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.85,2069.597970091066
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.9,2234.391882542512
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.95,2705.3535582424465
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.975,3389.691601204243
2025-12-20,wk inc flu hosp,1,2026-01-03,17,quantile,0.99,3881.226720379481
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.01,116.74497444505069
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.025,154.81955826632145
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.05,172.2508623238033
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.1,201.77859517614183
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.15,234.30724709529414
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.2,265.4891837916198
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.25,293.0999070004172
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.3,322.93423574237863
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.35,351.3589647236933
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.4,381.34855850905586
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.45,418.88136860949567
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.5,452.6557191368481
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.55,508.41885414096964
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.6,555.9980427852244
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.65,645.9312740274291
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.7,714.3965872048693
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.75,797.4906037858558
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.8,916.4143533932985
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.85,1034.1947644705842
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.9,1283.7597405705885
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.95,1909.9494103405511
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.975,1968.5622441586381
2025-12-20,wk inc flu hosp,1,2026-01-03,18,quantile,0.99,2184.3126812558426
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.01,16.92646437583807
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.025,28.200205582612256
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.05,33.229177977853126
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.1,48.805976580336115
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.15,56.71874968656025
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.2,74.9981322006913
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.25,94.39382657868755
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.3,111.90544027865025
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.35,123.15652006240349
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.4,142.75721734052684
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.45,160.74478781339306
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.5,180.83408191231098
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.55,202.93086416006696
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.6,218.5977993918813
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.65,239.165069095658
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.7,257.38304586059763
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.75,281.808535221348
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.8,327.9531261175495
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.85,386.665427762068
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.9,456.5453880022301
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.95,577.803105111176
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.975,676.9030701437766
2025-12-20,wk inc flu hosp,1,2026-01-03,19,quantile,0.99,946.3644208067738
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.01,25.051099541006675
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.025,34.16094752320403
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.05,43.29899250986671
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.1,54.92754123972121
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.15,61.74412223190746
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.2,73.01715559800743
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.25,83.86726650923117
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.3,93.45413009362797
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.35,99.73219033413251
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.4,108.22835765081366
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.45,116.91658706983091
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.5,129.1364381124042
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.55,145.1756054900515
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.6,162.89372018081468
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.65,189.075650684492
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.7,216.66893195999924
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.75,241.7306839995567
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.8,267.6173240318737
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.85,310.51403340452873
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.9,356.7048395925707
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.95,455.3112408757367
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.975,567.5175120065968
2025-12-20,wk inc flu hosp,1,2026-01-03,20,quantile,0.99,577.2572065791593
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.01,52.63421690138554
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.025,70.0708562046407
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.05,85.39268189297471
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.1,123.1278771266906
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.15,140.949754226419
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.2,158.42434467603596
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.25,180.23693898774286
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.3,203.0862113490416
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.35,225.43788153132672
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.4,248.08106035744885
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.45,273.1751881222129
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.5,301.59443169322566
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.55,337.3489182014186
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.6,378.38104098475475
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.65,440.62448358878925
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.7,490.65795229109483
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.75,562.8824910276232
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.8,627.43143075491
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.85,687.2500522396782
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.9,838.6233932940238
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.95,1066.217294739939
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.975,1451.8149948691553
2025-12-20,wk inc flu hosp,1,2026-01-03,21,quantile,0.99,1741.6200273253057
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.01,87.13492870166158
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.025,118.99450043210403
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.05,149.8566427254155
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.1,190.65828275284906
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.15,220.75047963382326
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.2,251.555290841909
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.25,279.9619244866475
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.3,308.2175274650118
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.35,336.00624017955306
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.4,364.77091331224227
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.45,402.68446914338114
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.5,436.53321302938775
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.55,490.88491206019756
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.6,559.8810367328916
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.65,654.3357351066429
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.7,785.0525401915919
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.75,863.9345874034915
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.8,973.8057793652551
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.85,1163.1861205992336
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.9,1316.431139815882
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.95,1514.0720963565366
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.975,1617.6320019718585
2025-12-20,wk inc flu hosp,1,2026-01-03,22,quantile,0.99,1710.3471758507085
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.01,20.752425375736387
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.025,22.84457641461666
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.05,27.998081928837557
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.1,36.43354518580486
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.15,42.35423895081936
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.2,47.104318614869264
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.25,52.50275855656036
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.3,58.65675371549128
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.35,65.64264933314612
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.4,73.29930623379254
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.45,80.16887929235052
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.5,85.56644710713277
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.55,95.27404492251587
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.6,109.94223661963767
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.65,128.36423247805837
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.7,147.02693842616097
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.75,207.21386690308267
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.8,259.0560295721527
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.85,280.5132703845822
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.9,318.0407536944229
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.95,409.5486266843429
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.975,439.32992722183315
2025-12-20,wk inc flu hosp,1,2026-01-03,23,quantile,0.99,454.1280744599407
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.01,103.99076144268848
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.025,111.09327424734568
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.05,131.15481292171611
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.1,176.4450414973256
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.15,204.74815502641002
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.2,229.6148299145854
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.25,251.0608659031559
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.3,279.97217612460406
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.35,308.0992929048016
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.4,339.8114306146905
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.45,386.05695326239714
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.5,452.9051294000775
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.55,542.0870969415766
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.6,636.6663071599319
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.65,700.553136346097
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.7,769.8557061690141
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.75,926.6225233720243
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.8,1148.2946651705304
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.85,1306.153167406664
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.9,1400.3845823549216
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.95,1551.3171409528588
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.975,1646.8977364303248
2025-12-20,wk inc flu hosp,1,2026-01-03,24,quantile,0.99,1969.296071507843
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.01,42.566340729189925
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.025,209.52370977594296
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.05,233.05141736133882
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.1,307.4209211717046
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.15,364.4928971379487
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.2,412.7402412282543
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.25,452.9835487414589
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.3,488.27044285519236
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.35,526.189854506891
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.4,555.2164846631722
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.45,598.0304207122659
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.5,655.5238040999185
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.55,731.6954323812658
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.6,797.5484713391376
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.65,892.538453691159
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.7,1012.4756054106807
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.75,1243.7048096713404
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.8,1462.9438557373749
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.85,1736.016480929934
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.9,2049.8675340368877
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.95,2412.0924064251767
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.975,2914.2276770739804
2025-12-20,wk inc flu hosp,1,2026-01-03,25,quantile,0.99,3177.9193672439214
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.01,129.48092555206145
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.025,155.0203524289846
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.05,208.06581511336768
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.1,262.14802560271363
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.15,303.44250085671297
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.2,344.4392339781378
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.25,383.1393873949582
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.3,431.46608123194596
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.35,482.38942228435036
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.4,537.6751213133249
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.45,598.5295949505519
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.5,669.1693866775233
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.55,733.6151545698468
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.6,802.7951457214019
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.65,902.7555723500686
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.7,1006.9468620743572
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.75,1092.9691099310087
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.8,1200.2774025959034
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.85,1385.381027445306
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.9,1558.155366944804
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.95,1951.7364042280494
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.975,2277.3682635289806
2025-12-20,wk inc flu hosp,1,2026-01-03,26,quantile,0.99,2393.2605652884213
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.01,33.929383738682915
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.025,60.4554747193672
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.05,123.42922488844907
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.1,263.1938390057168
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.15,303.8845051626123
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.2,358.73859437325257
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.25,409.8784400038562
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.3,454.23691914404804
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.35,495.50631335107647
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.4,542.7754556416285
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.45,593.6650982074201
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.5,644.5871046469528
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.55,696.0503472308575
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.6,794.6042283110302
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.65,946.8580663017871
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.7,1131.0706145200397
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.75,1397.5422706537265
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.8,1736.7424042108871
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.85,1862.1384800808446
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.9,2262.98714716777
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.95,2960.3287472394
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.975,3022.276699523153
2025-12-20,wk inc flu hosp,1,2026-01-03,27,quantile,0.99,3092.418473287425
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.01,31.40582929348962
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.025,42.54314134940736
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.05,64.11947211635135
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.1,86.24133389558114
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.15,104.1658884369628
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.2,121.80797670001895
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.25,135.29138509525816
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.3,144.6623383950944
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.35,160.04092389048282
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.4,173.71632356448376
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.45,186.94749989040037
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.5,200.8152550128652
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.55,215.5035054150379
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.6,238.7799349811146
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.65,257.2877588214266
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.7,271.44100447234774
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.75,291.72893410071464
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.8,316.78571355648177
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.85,358.31382393972666
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.9,432.85441850882745
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.95,548.223865267737
2025-12-20,wk inc flu hosp,1,2026-01-03,28,quantile,0.975,636.0535343496296
