date,location_name,ili
2011-10-22,Indiana,-0.08675901552232698
2011-10-22,Iowa,0.6097852317186964
2011-10-22,Kansas,-0.45210690450472296
2011-10-22,Kentucky,-0.7094542057767597
2011-10-22,Louisiana,0.2251894845314126
2011-10-22,Maine,-0.9393456167112826
2011-10-22,Maryland,-0.25757131962463886
2011-10-22,Massachusetts,-0.20496955969033692
2011-10-22,Michigan,-0.6116370532520726
2011-10-22,Minnesota,0.38255999672046226
2011-10-22,Mississippi,-0.02516329040478137
2011-10-22,Missouri,-0.5157592244523741
2011-10-22,Montana,-0.8233858938985381
2011-10-22,Nebraska,-1.6741410293693861
2011-10-22,Nevada,-0.9541156717226914
2011-10-22,New Hampshire,-0.7070431839774832
2011-10-22,New Jersey,-1.3037059883492064
2011-10-22,New Mexico,-0.0753984427253713
2011-10-22,New York,-1.1527628063801072
2011-10-22,North Carolina,-0.5998692901619664
2011-10-22,North Dakota,-0.4278534194951398
2011-10-22,Ohio,-0.4596324665767719
2011-10-22,Oklahoma,-0.19842699619225887
2011-10-22,Oregon,-0.6483957289728162
2011-10-22,Pennsylvania,-0.6345507534103074
2011-10-22,Rhode Island,-0.5284504915225522
2011-10-22,South Carolina,-1.2411385256694958
2011-10-22,South Dakota,-0.17559286171886584
2011-10-22,Tennessee,-0.9513391776491552
2011-10-22,Texas,-0.49787856517151985
2011-10-22,Utah,0.09828568686625247
2011-10-22,Vermont,-0.18150765598926305
2011-10-22,Virginia,-0.5848566069644877
2011-10-22,Washington,-0.805855411692725
2011-10-22,West Virginia,-0.30008091959886407
2011-10-22,Wisconsin,-0.7139309978074219
2011-10-22,Wyoming,-0.10397465681169366
2011-10-22,New York City,-0.24442023607883348
2011-10-29,Alabama,0.630708919792253
2011-10-29,Alaska,-0.46530654368302077
2011-10-29,Arizona,-1.0636959128660834
2011-10-29,Arkansas,-0.43130250163663
2011-10-29,California,0.11296413532053899
2011-10-29,Colorado,-0.5965384756558331
2011-10-29,Connecticut,-1.3350864564760947
2011-10-29,Delaware,-0.6578025840748446
2011-10-29,District of Columbia,0.1455508969623666
2011-10-29,Florida,-0.3834580406571519
2011-10-29,Georgia,-0.6347745752434883
2011-10-29,Hawaii,-1.1853612603643944
2011-10-29,Idaho,0.38345804065715194
2011-10-29,Illinois,0.1258321146575166
2011-10-29,Indiana,-0.2718697001942121
2011-10-29,Iowa,0.32374928860413493
2011-10-29,Kansas,-0.25757131962463886
2011-10-29,Kentucky,-0.5265669417840397
2011-10-29,Louisiana,0.17065907457112492
2011-10-29,Maine,-0.3364760359985563
2011-10-29,Maryland,0.15790775697880055
2011-10-29,Massachusetts,-0.04007831436632431
2011-10-29,Michigan,-0.7505084157891401
2011-10-29,Minnesota,-0.09792117583249058
2011-10-29,Mississippi,0.05034252660612898
2011-10-29,Missouri,-0.5556954442112908
2011-10-29,Montana,-0.4625823825284472
2011-10-29,Nebraska,0.2967926160406112
2011-10-29,Nevada,-0.6578025840748446
2011-10-29,New Hampshire,-0.020836653168517353
2011-10-29,New Jersey,-1.3631723326155862
2011-10-29,New Mexico,0.10436487590401337
2011-10-29,New York,-1.204542182254568
2011-10-29,North Carolina,-0.7194446282988068
2011-10-29,North Dakota,-0.7588709861609865
2011-10-29,Ohio,-0.603710990828559
2011-10-29,Oklahoma,-0.5395403448629066
2011-10-29,Oregon,-0.650145817775552
2011-10-29,Pennsylvania,-0.43130250163663
2011-10-29,Rhode Island,-0.47751937522396937
2011-10-29,South Carolina,-0.9792063278328724
2011-10-29,South Dakota,0.13018578936295788
2011-10-29,Tennessee,-0.7277740402840797
2011-10-29,Texas,-0.5014418031648682
2011-10-29,Utah,0.15978850946072956
2011-10-29,Vermont,0.04908625594576014
2011-10-29,Virginia,-0.4490712968787835
2011-10-29,Washington,-0.6268763727760769
2011-10-29,West Virginia,-0.15154184282334623
2011-10-29,Wisconsin,-0.2614379973700745
2011-10-29,Wyoming,-0.11979895593080193
2011-10-29,New York City,-0.17884900394702385
2011-11-05,Alabama,0.6268763727760767
2011-11-05,Alaska,-0.6335617375962214
2011-11-05,Arizona,-0.7496126548464869
2011-11-05,Arkansas,-0.12930770088581026
2011-11-05,California,0.27957908323750813
2011-11-05,Colorado,-0.733938537651792
2011-11-05,Connecticut,-1.3442784219117037
2011-11-05,Delaware,-0.3364760359985563
2011-11-05,District of Columbia,0.04611325705442291
2011-11-05,Florida,0.08501945707071143
2011-11-05,Georgia,-0.4313135363239867
2011-11-05,Hawaii,-0.9800529578283789
2011-11-05,Idaho,0.6116370532520726
2011-11-05,Illinois,0.14186611370017174
2011-11-05,Indiana,0.0532922318815757
2011-11-05,Iowa,0.5449464606987615
2011-11-05,Kansas,-0.4555931642746038
2011-11-05,Kentucky,-0.4038490646229408
2011-11-05,Louisiana,0.25757131962463886
2011-11-05,Maine,-1.17586536135349
2011-11-05,Maryland,0.03774991673473623
2011-11-05,Massachusetts,0.004808129026951067
2011-11-05,Michigan,-0.39023693105751617
2011-11-05,Minnesota,0.37567150383820813
2011-11-05,Mississippi,0.13882815201550333
2011-11-05,Missouri,-0.254321518411367
2011-11-05,Montana,-0.4141073597848913
2011-11-05,Nebraska,0.548369969767356
2011-11-05,Nevada,-0.08186340853451676
2011-11-05,New Hampshire,-0.2709298156224567
2011-11-05,New Jersey,-1.0234467679270858
2011-11-05,New Mexico,0.3414875539619212
2011-11-05,New York,-1.0084313025962675
2011-11-05,North Carolina,-0.592212291102677
2011-11-05,North Dakota,-0.44515078452734125
2011-11-05,Ohio,-0.3110607015972684
2011-11-05,Oklahoma,-0.241118963453196
2011-11-05,Oregon,-0.4727152864294484
2011-11-05,Pennsylvania,-0.26407912873467376
2011-11-05,Rhode Island,-0.2082441170158776
2011-11-05,South Carolina,-0.7054149062256255
2011-11-05,South Dakota,0.16258653457091596
2011-11-05,Tennessee,-0.8140766823285274
2011-11-05,Texas,-0.6539028401741274
2011-11-05,Utah,0.420913954180529
2011-11-05,Vermont,0.5068465852602645
2011-11-05,Virginia,-0.37236366511921115
2011-11-05,Washington,-0.2251894845314126
2011-11-05,West Virginia,-0.012580649418450107
2011-11-05,Wisconsin,-1.1834893237692226
2011-11-05,Wyoming,-0.08501945707071143
2011-11-05,New York City,0.03366313030669274
2011-11-12,Alabama,0.7339385376517921
2011-11-12,Alaska,-0.12333644390231213
2011-11-12,Arizona,-0.7401572787473436
2011-11-12,Arkansas,-0.018871596432294697
2011-11-12,California,0.0039657938621666475
2011-11-12,Colorado,-0.9104034353208174
2011-11-12,Connecticut,-1.144567743510831
2011-11-12,Delaware,-0.23164590645166808
2011-11-12,District of Columbia,0.5761114637765592
2011-11-12,Florida,-0.20908879593622925
2011-11-12,Georgia,-0.32454653578691994
2011-11-12,Hawaii,-1.038679622989887
2011-11-12,Idaho,0.4004391083341354
2011-11-12,Illinois,0.07403967573231894
2011-11-12,Indiana,-0.1881244499505201
2011-11-12,Iowa,-0.22274965690710238
2011-11-12,Kansas,-0.3936330933854636
2011-11-12,Kentucky,-0.6345507534103074
2011-11-12,Louisiana,0.23811199918693454
2011-11-12,Maine,-0.19945460245056496
2011-11-12,Maryland,0.1134658579962977
2011-11-12,Massachusetts,-0.08182910819541805
2011-11-12,Michigan,-0.4004391083341353
2011-11-12,Minnesota,0.44542834744282084
2011-11-12,Mississippi,0.36658683852176055
2011-11-12,Missouri,-0.5778541247440954
2011-11-12,Montana,-1.3159054728174726
2011-11-12,Nebraska,0.5630508610364245
2011-11-12,Nevada,-0.7463467668283872
2011-11-12,New Hampshire,-0.241118963453196
2011-11-12,New Jersey,-1.126471544326698
2011-11-12,New Mexico,-0.07861336909251286
2011-11-12,New York,-1.226010768777656
2011-11-12,North Carolina,-0.3585271561287707
2011-11-12,North Dakota,-0.34647776863419155
2011-11-12,Ohio,-0.1821070435250099
2011-11-12,Oklahoma,0.020836653168517353
2011-11-12,Oregon,-0.8781633572751496
2011-11-12,Pennsylvania,-0.1483612033301163
2011-11-12,Rhode Island,0.15609380768915668
2011-11-12,South Carolina,-0.7630722203364816
2011-11-12,South Dakota,-0.2709298156224567
2011-11-12,Tennessee,-0.5064625559822172
2011-11-12,Texas,-0.43821613811304877
2011-11-12,Utah,0.6819321265496102
2011-11-12,Vermont,0.11706382933504567
2011-11-12,Virginia,-0.2794721712919235
2011-11-12,Washington,-0.5265669417840397
2011-11-12,West Virginia,-0.05349184876723434
2011-11-12,Wisconsin,-0.538331407742023
2011-11-12,Wyoming,-0.20266389959937076
2011-11-12,New York City,0.043286508525038715
2011-11-19,Alabama,0.47662932468242897
2011-11-19,Alaska,-0.9852235479145333
2011-11-19,Arizona,-0.42296240593583667
2011-11-19,Arkansas,-0.10713730774295614
2011-11-19,California,0.39488039425184385
2011-11-19,Colorado,-0.46608546234877585
2011-11-19,Connecticut,-1.3198829430185715
2011-11-19,Delaware,-0.12613686247410627
2011-11-19,District of Columbia,0.6579172133083712
2011-11-19,Florida,-0.14518206402409756
2011-11-19,Georgia,-0.5210932824909553
2011-11-19,Hawaii,-1.091085335695681
2011-11-19,Idaho,0.6893711856181535
2011-11-19,Illinois,0.20434484640515424
2011-11-19,Indiana,-0.3195305029935116
2011-11-19,Iowa,0.34638975457906296
2011-11-19,Kansas,-0.6461330013933435
2011-11-19,Kentucky,-0.5050114192148222
2011-11-19,Louisiana,0.41753644479893487
2011-11-19,Maine,-0.85016722564082
2011-11-19,Maryland,0.4209704465219547
2011-11-19,Massachusetts,-0.3009834561949436
2011-11-19,Michigan,-0.7216422939001679
2011-11-19,Minnesota,0.11403864228688292
2011-11-19,Mississippi,0.5265669417840396
2011-11-19,Missouri,-0.056641701563512656
2011-11-19,Montana,-0.5741415476469881
2011-11-19,Nebraska,-1.5581529776148653
2011-11-19,Nevada,-0.85016722564082
2011-11-19,New Hampshire,-0.04007831436632431
2011-11-19,New Jersey,-0.9099439756927044
2011-11-19,New Mexico,0.5544310407600935
2011-11-19,New York,-1.147807743977025
2011-11-19,North Carolina,-0.46676927332430107
2011-11-19,North Dakota,-0.5193550450347337
2011-11-19,Ohio,-0.49556039180316547
2011-11-19,Oklahoma,0.351699095966712
2011-11-19,Oregon,-0.10042378261584735
2011-11-19,Pennsylvania,-0.2705981413886364
2011-11-19,Rhode Island,-0.4811149791396431
2011-11-19,South Carolina,-0.8145893602335761
2011-11-19,South Dakota,-0.37911350159312285
2011-11-19,Tennessee,-0.7361542535771818
2011-11-19,Texas,-0.3265078505970835
2011-11-19,Utah,0.5993887522632942
2011-11-19,Vermont,-0.12356336546450229
2011-11-19,Virginia,-0.30867676892926965
2011-11-19,Washington,-0.21552233501178736
2011-11-19,West Virginia,-0.2123044670497361
2011-11-19,Wisconsin,-0.6055426380723233
2011-11-19,Wyoming,-0.3099654869910478
2011-11-19,New York City,0.052913897244900865
2011-11-26,Alabama,0.7463467668283872
2011-11-26,Alaska,-0.8738048804992603
2011-11-26,Arizona,-0.2594212404571401
2011-11-26,Arkansas,0.1866375887747031
2011-11-26,California,0.3030944191002246
2011-11-26,Colorado,-0.8962148658084655
2011-11-26,Connecticut,-1.700099401119715
2011-11-26,Delaware,-0.6345507534103074
2011-11-26,District of Columbia,0.8208398006574446
2011-11-26,Florida,0.09765244164177789
2011-11-26,Georgia,0.030456074221901087
2011-11-26,Hawaii,-1.0371116357488415
2011-11-26,Idaho,0.3033724711281941
2011-11-26,Illinois,0.45613973779094663
2011-11-26,Indiana,-0.21850001317612017
2011-11-26,Iowa,-0.7097594484394744
2011-11-26,Kansas,-0.17385116324217717
2011-11-26,Kentucky,-0.6933653505196041
2011-11-26,Louisiana,0.2902255855369437
2011-11-26,Maine,-0.6539028401741274
2011-11-26,Maryland,0.3431400546554093
2011-11-26,Massachusetts,0.059334827049872085
2011-11-26,Michigan,-0.4278534194951398
2011-11-26,Minnesota,0.6114212832955517
2011-11-26,Mississippi,0.1515418428233464
2011-11-26,Missouri,0.06294312486578457
2011-11-26,Montana,0.0031450845759611
2011-11-26,Nebraska,-0.8775726836900225
2011-11-26,Nevada,-0.5741415476469881
2011-11-26,New Hampshire,-0.23782031655590716
2011-11-26,New Jersey,-0.7247482614005775
2011-11-26,New Mexico,0.6308585864332564
2011-11-26,New York,-1.2854633642349407
2011-11-26,North Carolina,-0.6152900742951339
2011-11-26,North Dakota,0.1770450243456737
2011-11-26,Ohio,-0.2312307401134655
2011-11-26,Oklahoma,-0.3414875539619211
2011-11-26,Oregon,0.5199443291135141
2011-11-26,Pennsylvania,0.21552233501178736
2011-11-26,Rhode Island,-0.7616120846779932
2011-11-26,South Carolina,-1.1572336493148954
2011-11-26,South Dakota,0.011219159856810372
2011-11-26,Tennessee,-0.42779832852587796
2011-11-26,Texas,-0.2869467755889127
2011-11-26,Utah,0.7175754754647998
2011-11-26,Vermont,0.8622926372585343
2011-11-26,Virginia,-0.2077846757947864
2011-11-26,Washington,0.012580649418450244
2011-11-26,West Virginia,-0.17065907457112492
2011-11-26,Wisconsin,-0.26433345592071666
2011-11-26,Wyoming,-0.36995258856036933
2011-11-26,New York City,0.27425655620634126
2011-12-03,Alabama,0.490770952704161
2011-12-03,Alaska,-0.35859405691284124
2011-12-03,Arizona,-0.48411593930894253
2011-12-03,Arkansas,0.40726372327876226
2011-12-03,California,-0.5289664916326632
2011-12-03,Colorado,-0.5050114192148222
2011-12-03,Connecticut,-1.3943101326601244
2011-12-03,Delaware,-0.02516329040478137
2011-12-03,District of Columbia,0.3159021450803337
2011-12-03,Florida,-0.4555931642746038
2011-12-03,Georgia,-0.49556039180316547
2011-12-03,Hawaii,-1.0666926820609317
2011-12-03,Idaho,0.7380619771614843
2011-12-03,Illinois,0.1475633629867942
2011-12-03,Indiana,-0.1923615964248147
2011-12-03,Iowa,-0.028027981743384122
2011-12-03,Kansas,-0.5704368672720586
2011-12-03,Kentucky,-0.48722644459068776
2011-12-03,Louisiana,0.49432163740245383
2011-12-03,Maine,-0.6500130155776537
2011-12-03,Maryland,0.2543215184113672
2011-12-03,Massachusetts,-0.29428229635378683
2011-12-03,Michigan,-0.7463467668283872
2011-12-03,Minnesota,0.2147999733741755
2011-12-03,Mississippi,0.43821613811304877
2011-12-03,Missouri,-0.12930770088581026
2011-12-03,Montana,-0.20266389959937076
2011-12-03,Nebraska,0.44515078452734125
2011-12-03,Nevada,-0.6735029815369981
2011-12-03,New Hampshire,-0.1723385801485271
2011-12-03,New Jersey,-1.0148110863403716
2011-12-03,New Mexico,0.38255999672046226
2011-12-03,New York,-0.8707095309754243
2011-12-03,North Carolina,-0.5960364224453996
2011-12-03,North Dakota,-0.5556954442112908
2011-12-03,Ohio,-0.4313135363239867
2011-12-03,Oklahoma,0.2642852796422322
2011-12-03,Oregon,-0.20802549089159186
2011-12-03,Pennsylvania,0.01887159643229456
2011-12-03,Rhode Island,-0.052913897244900865
2011-12-03,South Carolina,-0.7588709861609865
2011-12-03,South Dakota,-0.6387003226017987
2011-12-03,Tennessee,-0.7111648344014154
2011-12-03,Texas,-0.5157592244523741
2011-12-03,Utah,0.393869646682461
2011-12-03,Vermont,0.6563662812919657
2011-12-03,Virginia,-0.12647371789442316
2011-12-03,Washington,-0.5374365197234638
2011-12-03,West Virginia,-0.2803983606921036
2011-12-03,Wisconsin,-0.2402778274696771
2011-12-03,Wyoming,-0.3364760359985563
2011-12-03,New York City,0.2809191940149479
2011-12-10,Alabama,0.8233858938985381
2011-12-10,Alaska,-0.6874202781077264
2011-12-10,Arizona,-0.5196871306668301
2011-12-10,Arkansas,0.13882815201550333
2011-12-10,California,0.4531052342228655
2011-12-10,Colorado,-0.49432163740245383
2011-12-10,Connecticut,-1.1066697422883112
2011-12-10,Delaware,0.3632252361737271
2011-12-10,District of Columbia,0.5130168170751992
2011-12-10,Florida,-0.05979211643622504
2011-12-10,Georgia,-0.241118963453196
2011-12-10,Hawaii,-1.1149859140245155
2011-12-10,Idaho,0.45210690450472296
2011-12-10,Illinois,0.05148073704818158
2011-12-10,Indiana,-0.20577903492897948
2011-12-10,Iowa,0.2602941209653108
2011-12-10,Kansas,-0.4625823825284472
2011-12-10,Kentucky,-0.41753644479893487
2011-12-10,Louisiana,0.35316483602517484
2011-12-10,Maine,-0.6003002561485512
2011-12-10,Maryland,0.06924704852619123
2011-12-10,Massachusetts,-0.35169909596671217
2011-12-10,Michigan,-0.6578025840748446
2011-12-10,Minnesota,0.10436487590401337
2011-12-10,Mississippi,0.7800139143848616
2011-12-10,Missouri,-0.3498193469713687
2011-12-10,Montana,-0.4244094196856523
2011-12-10,Nebraska,-0.7463467668283872
2011-12-10,Nevada,-0.35316483602517484
2011-12-10,New Hampshire,-0.12695377820063072
2011-12-10,New Jersey,-1.015683352748054
2011-12-10,New Mexico,0.1853670172895966
2011-12-10,New York,-0.7569842246115134
2011-12-10,North Carolina,-0.678519356355034
2011-12-10,North Dakota,-0.2902255855369437
2011-12-10,Ohio,-0.6906749721718659
2011-12-10,Oklahoma,0.07218429547096013
2011-12-10,Oregon,-0.6977200001479894
2011-12-10,Pennsylvania,-0.21552233501178736
2011-12-10,Rhode Island,-0.5770012384275969
2011-12-10,South Carolina,-0.619238736562419
2011-12-10,South Dakota,0.09148153905106148
2011-12-10,Tennessee,-0.3585271561287707
2011-12-10,Texas,-0.6345507534103074
2011-12-10,Utah,0.23039455272741308
2011-12-10,Vermont,0.44953306370589696
2011-12-10,Virginia,-0.2915182557845992
2011-12-10,Washington,-0.924777693848699
2011-12-10,West Virginia,-0.4072637232787621
2011-12-10,Wisconsin,-0.2683380440914706
2011-12-10,Wyoming,-0.48015569544608266
2011-12-10,New York City,0.32116963565140005
2011-12-17,Alabama,0.8962148658084655
2011-12-17,Alaska,-0.8960624596671386
2011-12-17,Arizona,-0.654413030015113
2011-12-17,Arkansas,0.04719370367587301
2011-12-17,California,0.6759537520156801
2011-12-17,Colorado,-0.48015569544608266
2011-12-17,Connecticut,-0.7202631391595518
2011-12-17,Delaware,-0.022017334472608684
2011-12-17,District of Columbia,0.3037348605325246
2011-12-17,Florida,-0.04089743006207148
2011-12-17,Georgia,0.20496955969033692
2011-12-17,Hawaii,-1.0489316757869507
2011-12-17,Idaho,0.7463467668283872
2011-12-17,Illinois,0.5121760612620491
2011-12-17,Indiana,-0.30469263155356985
2011-12-17,Iowa,0.6401325966608068
2011-12-17,Kansas,-0.13882815201550333
2011-12-17,Kentucky,-0.7135051140633468
2011-12-17,Louisiana,0.7546831038398064
2011-12-17,Maine,-0.6345507534103074
2011-12-17,Maryland,0.34647776863419155
2011-12-17,Massachusetts,-0.030456074221901087
2011-12-17,Michigan,-0.3298269266950669
2011-12-17,Minnesota,0.17884900394702402
2011-12-17,Mississippi,0.6040705507460246
2011-12-17,Missouri,0.2251894845314126
2011-12-17,Montana,-0.5374365197234638
2011-12-17,Nebraska,0.7505084157891401
2011-12-17,Nevada,-0.5556954442112908
2011-12-17,New Hampshire,-0.09470086654765679
2011-12-17,New Jersey,-1.014229788237116
2011-12-17,New Mexico,-0.04649514827359191
2011-12-17,New York,-0.9243479390667093
2011-12-17,North Carolina,-0.4172841393890216
2011-12-17,North Dakota,0.034602777346287125
2011-12-17,Ohio,-0.47034658916939576
2011-12-17,Oklahoma,-0.37223395106068
2011-12-17,Oregon,0.30785076705239905
2011-12-17,Pennsylvania,0.05349184876723434
2011-12-17,Rhode Island,-0.2842551765759258
2011-12-17,South Carolina,-0.805855411692725
2011-12-17,South Dakota,0.3144267646197992
2011-12-17,Tennessee,-0.7152986016720152
2011-12-17,Texas,-0.44515078452734125
2011-12-17,Utah,0.4050487488454867
2011-12-17,Vermont,0.42738390200628407
2011-12-17,Virginia,-0.10385297190826871
2011-12-17,Washington,-0.24134876580129627
2011-12-17,West Virginia,-0.5301831630235684
2011-12-17,Wisconsin,-0.5530649278567767
2011-12-17,Wyoming,-0.7216422939001679
2011-12-17,New York City,0.3346996540995324
2011-12-24,Alabama,1.0475289030381287
2011-12-24,Alaska,-0.9746454152913703
2011-12-24,Arizona,-0.5805687011280461
2011-12-24,Arkansas,0.43821613811304877
2011-12-24,California,1.0192803580262926
2011-12-24,Colorado,-0.5014418031648682
2011-12-24,Connecticut,-1.0465553604835378
2011-12-24,Delaware,-0.43475672228525974
2011-12-24,District of Columbia,0.10950111628516702
2011-12-24,Florida,0.05034252660612898
2011-12-24,Georgia,0.7659030090733692
2011-12-24,Hawaii,-1.1567668137671523
2011-12-24,Idaho,0.46959427114142627
2011-12-24,Illinois,0.5483512038502255
2011-12-24,Indiana,-0.18849349704745666
2011-12-24,Iowa,0.8900783177559135
2011-12-24,Kansas,-0.21552233501178736
2011-12-24,Kentucky,-0.6735029815369981
2011-12-24,Louisiana,0.37669672596489534
2011-12-24,Maine,-0.5815746836910773
2011-12-24,Maryland,0.6617123576112834
