reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.1,48.530178397734254
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.15,54.933827461343895
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.2,60.218866417711865
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.25,65.28371233057874
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.3,69.88861274475249
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.35,73.87144417281351
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.4,79.11301892276123
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.45,83.4636601696704
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.5,87.88005514124586
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.55,92.88686177719615
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.6,98.20844355819949
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.65,103.77252490602845
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.7,110.83525190528057
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.75,119.28408014540824
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.8,128.73050382361146
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.85,142.10468854706556
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.9,159.86198638222257
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.95,191.575077144472
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.975,225.6060017533891
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.99,267.6501813736711
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.01,6.3376858103659
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.025,7.971322280812001
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.05,9.580082701292287
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.1,11.849867371380647
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.15,13.602488120365663
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.2,15.253993321972752
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.25,16.68953283512073
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.3,18.131188618963442
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.35,19.43709149871109
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.4,20.641717139341083
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.45,21.529917485056004
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.5,22.728364155812578
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.55,24.393708687535998
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.6,26.031247180354075
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.65,27.881876460057633
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.7,29.933465430195266
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.75,32.31285211459883
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.8,35.52020210360128
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.85,39.65054641483701
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.9,45.214736574312184
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.95,55.236170138695954
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.975,65.8780523695778
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.99,80.80856875897223
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.01,5.482210595596533
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.025,6.918212826627393
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.05,8.411355962277787
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.1,10.335848827301144
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.15,11.70176383271524
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.2,13.101267505266396
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.25,14.458932709745127
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.3,15.789204449920408
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.35,17.069631252298933
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.4,18.419538003701554
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.45,19.620587484301268
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.5,20.449531310315237
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.55,21.895817835534803
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.6,23.557345648294593
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.65,25.313291695160967
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.7,26.897305078655464
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.75,28.964572599095362
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.8,31.768088047690412
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.85,35.159261213415625
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.9,40.04173495299189
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.95,49.08029485094865
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.975,58.51712039749846
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.99,71.74729334945667
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.01,0.2743000358118499
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.025,0.5540183107188292
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.05,0.8480938106420391
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.1,1.2568518904418888
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.15,1.582572184746566
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.2,1.874654695718534
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.25,2.1514254649994426
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.3,2.4226118603393196
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.35,2.681700672222444
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.4,2.823599513396312
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.45,3.046189367915145
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.5,3.32546615976974
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.55,3.618234868886516
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.6,3.910430930318872
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.65,4.280110656542197
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.7,4.697331926069323
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.75,5.152661062444123
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.8,5.702892587869222
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.85,6.407031766163801
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.9,7.388256300377282
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.95,9.068178027487473
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.975,10.856596120504726
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.99,13.503579643908784
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.01,439.87470518558814
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.025,523.5594285830429
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.05,604.0359179324892
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.1,709.0645534062193
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.15,801.2982917433658
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.2,884.7940409216137
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.25,965.8348816423861
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.3,1036.6307554914429
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.35,1099.2097013092123
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.4,1162.4206530160427
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.45,1217.0701475377932
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.5,1276.6795410853417
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.55,1345.2590414956362
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.6,1432.3003002889395
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.65,1494.2189600631427
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.7,1565.8705465361177
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.75,1668.1953178394172
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.8,1789.9055765847688
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.85,1974.8077950359573
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.9,2220.123803733238
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.95,2630.4459825896365
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.975,3028.874352022705
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.99,3538.30107723724
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.01,103.94441028333881
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.025,121.18398218246331
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.05,138.27027422269668
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.1,160.96988542247593
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.15,178.09611144792606
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.2,194.27240619646065
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.25,209.04505805504022
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.3,221.68578013648005
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.35,236.74132187606693
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.4,249.38248141379407
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.45,264.4988569347145
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.5,278.3691228389648
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.55,291.98779093166195
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.6,306.2578222159109
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.65,324.57098321944625
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.7,345.7836295800804
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.75,370.32743611381045
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.8,397.0211238471044
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.85,429.72328403416896
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.9,477.89977052680763
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.95,560.5022922071714
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.975,653.8747210038362
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.99,777.0527620831283
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.01,3.2662139169577453
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.025,4.218645612423435
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.05,5.206198852182627
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.1,6.541955368537712
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.15,7.614486535786215
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.2,8.578454671743206
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.25,9.500532948862825
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.3,10.403995787612079
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.35,11.310436070608588
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.4,12.179856820905355
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.45,13.013160884523781
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.5,13.774118356389614
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.55,14.59163289140593
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.6,15.568759550766089
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.65,16.481760008863265
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.7,17.65949444156703
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.75,19.26518085004249
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.8,21.18394288758354
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.85,23.598757393352763
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.9,26.983123516103092
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.95,32.922849341522
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.975,39.342258179963146
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.99,48.13881878709428
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.01,26.19464219788639
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.025,31.426336984386037
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.05,37.142131651211194
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.1,44.44627240859026
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.15,50.0415097023705
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.2,54.8243168582266
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.25,59.3364657578162
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.3,63.84743036702366
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.35,68.16743413330637
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.4,71.4634483367737
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.45,75.36591290443383
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.5,78.8079741266988
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.55,83.35052721512925
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.6,88.59408262534319
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.65,94.39029274569438
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.7,100.87856225516899
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.75,108.2744155924287
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.8,117.39045367219936
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.85,128.04926333963758
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.9,146.23202959884037
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.95,174.6843571861037
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.975,205.69983502844656
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.99,246.81118939709341
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.01,133.911579424187
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.025,163.58324742872426
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.05,191.6714633765897
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.1,225.62792399669382
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.15,251.20676756793597
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.2,277.0160680093271
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.25,301.33923140764495
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.3,326.0917940545846
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.35,348.34772852286824
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.4,368.7937929471371
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.45,393.13241965914256
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.5,412.70386168550056
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.55,430.5882797010363
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.6,448.5469829648607
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.65,475.7199103187783
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.7,509.3760483077903
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.75,542.5155158128983
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.8,593.1117744307389
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.85,655.9551976481957
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.9,750.770298820413
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.95,908.6293998664567
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.975,1070.2435922299933
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.99,1282.2026394044458
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.01,71.46076430598296
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.025,84.10669501252957
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.05,96.98450005727037
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.1,115.9518145723864
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.15,130.19313400293834
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.2,142.12493048040108
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.25,154.29053432563967
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.3,162.48125023837156
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.35,173.68654936258875
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.4,182.24712158732515
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.45,190.78031758854164
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.5,203.0619187007648
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.55,213.35479849546044
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.6,222.90147254642093
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.65,237.84818453770686
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.7,254.31791768355362
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.75,272.02871177343127
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.8,292.7682944625725
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.85,318.6703951116332
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.9,353.44545512627553
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.95,423.3515091698352
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.975,492.54320537829193
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.99,580.1633822980793
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.01,43.159108050428785
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.025,51.642645211557124
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.05,59.63527933537889
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.1,71.75036284352956
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.15,81.22350655951169
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.2,89.33629542846774
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.25,96.44415699210666
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.3,102.97469475804695
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.35,109.92207118354621
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.4,116.17552966306002
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.45,123.3979985528739
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.5,128.00663468716567
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.55,134.28756231353697
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.6,142.5293035752822
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.65,150.16446115797606
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.7,160.11659247950269
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.75,170.58715609591397
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.8,184.0599857989618
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.85,202.98668562033055
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.9,227.48160371409335
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.95,273.3559713528491
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.975,322.56551917520244
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.99,388.45350362816407
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.01,56.29447057965292
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.025,65.57107964247267
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.05,74.74358499798541
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.1,86.90000460017173
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.15,95.96907971718582
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.2,103.32124087257554
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.25,110.2823354574492
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.3,115.83496079624587
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.35,123.09404236060948
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.4,130.39058199891087
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.45,136.1726736203397
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.5,140.98366216649694
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.55,148.3657010241505
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.6,154.86246611798794
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.65,161.13162947063012
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.7,168.81707226032404
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.75,179.51329780094812
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.8,194.22916571152223
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.85,209.7344582505488
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.9,231.29874966013065
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.95,268.4593639374825
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.975,308.1222270163868
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.99,361.63614386618866
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.01,50.78295299314945
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.025,59.597091175657994
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.05,69.29485540884976
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.1,82.08680889639301
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.15,92.17568341288879
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.2,101.07440422600777
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.25,109.5510772766936
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.3,117.52528111965151
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.35,126.06814246915528
