reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.35,719.7906764935601
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.4,775.6887189723057
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.45,834.7091547811461
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.5,891.0885535646217
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.55,938.9805555781214
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.6,995.9508315120299
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.65,1059.4266502622932
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.7,1153.9821033311791
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.75,1274.2511973430958
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.8,1439.3913252852055
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.85,1657.6499235832812
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.9,1931.342395246362
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.95,2157.631902239866
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.975,2382.521430549934
2026-01-10,wk inc flu hosp,1,2026-01-17,25,quantile,0.99,4570.76704770646
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.01,297.9858563116561
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.025,366.0387343908788
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.05,437.1445626210496
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.1,539.4935759404339
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.15,619.7543938435748
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.2,692.8944556236893
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.25,762.5498991670939
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.3,831.8168588748134
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.35,902.2881947392015
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.4,975.7333645539485
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.45,1042.6954098647966
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.5,1100.616835077371
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.55,1175.7540298961321
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.6,1241.1305152294378
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.65,1287.1147132382778
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.7,1363.6137903399087
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.75,1472.871081516649
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.8,1641.797593439846
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.85,1892.0576404239453
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.9,2265.8529251730656
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.95,2720.6401685104493
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.975,4053.7392394781623
2026-01-10,wk inc flu hosp,1,2026-01-17,26,quantile,0.99,6334.843753139119
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.01,130.6133633524616
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.025,162.10541702289677
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.05,197.16278256421225
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.1,249.73941894082574
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.15,295.0180940027536
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.2,339.3008880697127
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.25,382.71870625484297
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.3,426.42180318919037
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.35,470.01558827995234
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.4,514.419200224423
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.45,560.7073955076597
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.5,610.0700237304198
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.55,664.5339974718526
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.6,728.1602817792814
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.65,801.3787887939649
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.7,906.3942477755954
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.75,1065.8812316955316
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.8,1342.111492957167
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.85,1569.3302464639771
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.9,1744.279891749505
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.95,2180.4198674288828
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.975,3320.887651331876
2026-01-10,wk inc flu hosp,1,2026-01-17,27,quantile,0.99,5177.034297399607
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.01,61.30934326722908
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.025,73.5715299666227
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.05,85.2064259490393
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.1,102.34413474489155
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.15,115.97689819075565
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.2,128.15211596019387
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.25,139.64099055209712
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.3,146.87859509327737
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.35,153.21053946430052
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.4,162.74869166579688
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.45,172.07385349032876
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.5,183.04933216314373
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.55,194.98585399641516
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.6,206.05958321153454
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.65,216.26575541583478
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.7,231.5209274605311
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.75,250.08560713445496
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.8,273.3453515491765
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.85,303.8684777467509
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.9,348.8493826089993
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.95,428.2223270420744
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.975,509.53316944182035
2026-01-10,wk inc flu hosp,1,2026-01-17,28,quantile,0.99,601.3533356088948
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.01,92.06123013260404
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.025,121.37807026168755
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.05,149.42019399826412
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.1,189.8926150574061
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.15,221.56314897205803
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.2,248.7234493303359
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.25,274.8075058808531
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.3,300.40509324403024
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.35,326.7127641516324
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.4,354.2662242745547
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.45,384.55045560372514
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.5,418.7977046130064
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.55,458.9696240818887
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.6,508.81028966278575
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.65,573.9646513475199
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.7,620.0040463900683
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.75,699.5536115346354
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.8,833.7632721462126
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.85,992.9891903898113
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.9,1192.6873775629783
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.95,1681.6774053522329
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.975,2032.8798348050418
2026-01-10,wk inc flu hosp,1,2026-01-17,29,quantile,0.99,2532.230701352593
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.01,13.503210416561176
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.025,19.085937173987137
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.05,25.120886645338206
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.1,35.017950011193754
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.15,43.630694145742815
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.2,51.88754310554847
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.25,60.145466853692966
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.3,68.65827121584955
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.35,77.65852968780167
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.4,87.40319310540997
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.45,98.29644891315426
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.5,110.8199423463174
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.55,119.90449312681238
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.6,134.38252313123002
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.65,152.46579939799176
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.7,176.8619170787412
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.75,211.48638176994538
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.8,266.220394076506
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.85,347.6291213601652
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.9,401.45965801864065
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.95,484.62959806771175
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.975,542.4356625434174
2026-01-10,wk inc flu hosp,1,2026-01-17,30,quantile,0.99,854.7815860153567
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.01,22.94757740313032
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.025,31.266423847158162
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.05,41.343059462553306
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.1,57.554599207896544
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.15,71.14663450923794
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.2,78.85248222695378
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.25,88.87208549209016
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.3,99.70285024375757
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.35,111.13738772288539
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.4,123.06003498819105
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.45,136.04782490124038
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.5,150.47190211821257
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.55,166.96176914264768
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.6,186.46727739168188
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.65,210.37532665511844
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.7,238.00245596257025
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.75,249.24511837608512
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.8,285.1258346059021
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.85,340.0077368133442
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.9,416.8070798805233
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.95,589.509355617788
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.975,849.987674539379
2026-01-10,wk inc flu hosp,1,2026-01-17,31,quantile,0.99,903.7793594519839
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.01,60.26291435742634
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.025,66.61772836430525
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.05,74.95289102106462
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.1,92.28476845463439
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.15,105.51058571260256
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.2,117.00278553626342
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.25,127.49147693935964
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.3,137.56391024498012
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.35,147.57163604927936
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.4,157.83567947620028
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.45,168.58234370437728
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.5,180.05173085545246
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.55,192.58903760830907
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.6,206.74135922500486
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.65,222.64987024307794
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.7,241.86069795299352
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.75,265.93291391477254
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.8,296.1061563918532
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.85,337.85042618445306
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.9,395.5683775310024
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.95,471.4854997324481
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.975,582.4521190266421
2026-01-10,wk inc flu hosp,1,2026-01-17,32,quantile,0.99,972.9286998390758
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.01,40.51536365406257
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.025,54.01991408474586
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.05,68.08982684251072
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.1,86.46552264184568
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.15,100.2908046441739
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.2,112.4133089683067
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.25,123.741342187491
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.3,134.88570151749565
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.35,146.2798321333732
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.4,158.31178895223667
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.45,171.46882133625812
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.5,186.39552867376082
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.55,204.0247057015527
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.6,220.55810129020082
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.65,234.62901338517244
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.7,256.0157009506839
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.75,280.16508389573215
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.8,321.7054178071944
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.85,393.4138362130653
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.9,447.955562146012
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.95,660.3156737645318
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.975,865.5395135461657
2026-01-10,wk inc flu hosp,1,2026-01-17,33,quantile,0.99,1113.759395013644
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.01,547.3052504753952
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.025,644.3451644678179
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.05,744.8089310181093
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.1,887.5813209224684
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.15,996.5332439646805
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.2,1092.4141118603366
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.25,1182.6083131412638
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.3,1270.937531027443
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.35,1360.2559244114427
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.4,1452.9458259751163
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.45,1551.601467337668
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.5,1659.49137806003
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.55,1781.070970776619
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.6,1923.2838852195696
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.65,2020.7680765250027
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.7,2160.215044558696
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.75,2298.592073157302
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.8,2548.3428091717055
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.85,2887.1572632126836
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.9,3358.128067840901
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.95,4138.915727845329
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.975,4729.674730044237
2026-01-10,wk inc flu hosp,1,2026-01-17,34,quantile,0.99,8912.476931126095
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.01,39.54818343449239
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.025,54.77413973406905
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.05,72.71427523410588
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.1,101.06767115288196
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.15,124.86501514283631
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.2,145.45840247712084
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.25,165.4708398724781
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.3,185.51600730971822
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.35,206.73546512182054
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.4,229.9530343730744
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.45,256.2776790710887
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.5,280.65203284033214
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.55,304.74895081883255
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.6,338.1348361311338
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.65,370.6940191186824
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.7,404.70986306497207
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.75,451.44276458424787
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.8,502.70903895592505
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.85,555.976843896057
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.9,689.5856345144758
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.95,939.7129786162886
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.975,1262.0829262947677
2026-01-10,wk inc flu hosp,1,2026-01-17,35,quantile,0.99,1527.6529201382425
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.01,521.7288986480204
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.025,711.7155258087618
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.05,913.5367053638697
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.1,1185.8093473125666
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.15,1396.421771298961
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.2,1579.283845731217
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.25,1751.4235733025666
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.3,1924.0763503568105
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.35,2102.4557181971895
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.4,2293.723335556308
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.45,2504.991973292134
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.5,2744.970731961842
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.55,3027.4007723099035
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.6,3349.6944851093117
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.65,3522.944991065098
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.7,3897.388809230948
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.75,4379.565860652233
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.8,4898.037481296935
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.85,5452.001200854207
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.9,6041.413356598333
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.95,7972.558971215721
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.975,9761.35194718515
2026-01-10,wk inc flu hosp,1,2026-01-17,36,quantile,0.99,12819.377343063217
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.01,403.9501677549435
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.025,484.75010723468245
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.05,569.011872171149
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.1,685.3337322012806
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.15,774.3978954785977
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.2,852.6519323270379
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.25,926.639084190537
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.3,999.773294875873
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.35,1074.4467115968857
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.4,1152.8103745460683
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.45,1237.6537525947235
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.5,1332.402798179691
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.55,1420.4903719658132
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.6,1532.988262687185
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.65,1669.0270173484773
2026-01-10,wk inc flu hosp,1,2026-01-17,37,quantile,0.7,1848.0004755788393
