reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.7,308.9229822741685
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.75,384.98369235288123
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.8,511.67333068102096
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.85,546.5628498612506
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.9,562.1572287890249
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.95,563.2622122791599
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.975,569.5995736678548
2026-01-17,wk inc flu hosp,2,2026-01-31,31,quantile,0.99,653.978134134382
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.01,39.420100393312346
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.025,52.638439777411484
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.05,63.875776896695385
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.1,76.32704523302606
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.15,89.38291790221405
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.2,99.94015588928822
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.25,108.89949799146953
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.3,118.72136040555458
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.35,126.81315007468548
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.4,135.14794036474203
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.45,145.41930988790457
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.5,156.68437027579648
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.55,168.97288152516452
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.6,183.15464638865953
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.65,199.3087092763951
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.7,214.86739814440966
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.75,231.44875371545785
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.8,257.7700479064182
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.85,297.7624608119804
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.9,380.56115019800336
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.95,446.99386201464085
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.975,511.4935602222712
2026-01-17,wk inc flu hosp,2,2026-01-31,32,quantile,0.99,623.5969046109665
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.01,44.85600425759833
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.025,68.2566930097384
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.05,86.15808946553722
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.1,108.2243570629753
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.15,124.55075397448573
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.2,138.9376684642067
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.25,152.75954736978483
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.3,166.9088244700083
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.35,181.81037735118872
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.4,199.1259873436381
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.45,214.19642473799863
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.5,233.4047950879823
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.55,257.9665019005054
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.6,305.40064728202833
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.65,406.72144071302904
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.7,500.48664644321093
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.75,627.582391107501
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.8,712.7153899871532
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.85,768.0438440609895
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.9,894.551449491023
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.95,910.3858690443241
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.975,927.3490164225312
2026-01-17,wk inc flu hosp,2,2026-01-31,33,quantile,0.99,937.5269048494556
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.01,390.7844069559861
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.025,474.382243999322
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.05,580.1623859616892
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.1,718.8334623902922
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.15,832.5423836453499
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.2,934.6490307667019
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.25,1029.6799389173066
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.3,1127.4232470174247
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.35,1200.3724772933788
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.4,1289.6838918783594
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.45,1390.1936936618742
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.5,1524.5526252986963
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.55,1697.8691976360722
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.6,1753.31757275898
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.65,1916.2351102341872
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.7,2251.742723219516
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.75,2852.602998685393
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.8,3346.0972621005135
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.85,3842.987493912304
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.9,3906.7750991865128
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.95,3914.8309081773427
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.975,4635.03212178094
2026-01-17,wk inc flu hosp,2,2026-01-31,34,quantile,0.99,5509.719935728982
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.01,43.89770361145206
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.025,51.96188189803677
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.05,60.75258186323512
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.1,72.29357143408336
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.15,81.76882900978269
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.2,90.84244634077265
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.25,100.14768492772352
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.3,110.31417332341982
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.35,121.86071833012564
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.4,132.19620759306366
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.45,146.1477665038955
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.5,163.6504974842106
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.55,180.3025566625932
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.6,202.6889078150904
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.65,217.2770461036029
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.7,246.67965493342334
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.75,268.7353394746964
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.8,290.7179240151823
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.85,295.20465049008396
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.9,368.03297078520734
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.95,514.9043672542156
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.975,629.8772007970313
2026-01-17,wk inc flu hosp,2,2026-01-31,35,quantile,0.99,662.2685027988247
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.01,0
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.05,0.5270842611800146
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.1,2.5908837057077765
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.15,4.654683150235538
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.2,6.718482594763302
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.25,8.782282039291061
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.3,10.846081483818823
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.35,12.909880928346587
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.4,14.97368037287435
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.45,506.55954495264734
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.5,735.9784634593145
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.55,893.5628043351576
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.6,1029.0337667662836
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.65,1111.9356149453206
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.7,1243.292806560392
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.75,1401.6271929768045
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.8,1611.372263762846
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.85,1947.6608135167792
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.9,2721.875047181083
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.95,3437.1086579692897
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.975,3929.044448953098
2026-01-17,wk inc flu hosp,2,2026-01-31,36,quantile,0.99,4855.094226955689
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.01,275.9208668530043
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.025,356.68448683436424
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.05,449.3346486299477
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.1,567.7976573358128
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.15,663.2372339404202
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.2,747.804130696987
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.25,826.4435371350767
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.3,908.6158823373988
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.35,997.0697285868424
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.4,1086.2614927196325
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.45,1127.6043063170405
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.5,1251.824491081904
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.55,1419.7464507171103
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.6,1731.159950972863
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.65,2066.5256365299606
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.7,2258.866097380009
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.75,3659.9264565291364
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.8,4211.907977430706
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.85,4507.871358592801
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.9,4689.156731592442
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.95,4730.204635822302
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.975,5698.672250115155
2026-01-17,wk inc flu hosp,2,2026-01-31,37,quantile,0.99,5787.113318600738
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.01,14.322621319366796
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.025,19.611427051358444
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.05,26.551325277871598
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.1,37.82230918800857
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.15,47.97712541865085
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.2,57.9936769399479
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.25,66.24066595925481
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.3,72.64820977912858
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.35,80.19488406849634
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.4,88.7656732688956
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.45,97.95990955542335
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.5,104.12941521489225
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.55,114.07516442772422
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.6,126.86518108046936
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.65,142.18514403759497
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.7,159.89395296350153
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.75,187.70727197618226
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.8,225.7257267125416
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.85,280.00636177189836
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.9,384.554280277155
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.95,504.1940330458112
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.975,506.43921642181635
2026-01-17,wk inc flu hosp,2,2026-01-31,38,quantile,0.99,506.87144931401946
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.01,570.2461312111332
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.025,676.7579013309035
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.05,722.7425205778678
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.1,837.1715890935302
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.15,966.1483218393547
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.2,1082.6741996768885
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.25,1194.5539694868355
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.3,1301.4498216875068
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.35,1406.6353683336963
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.4,1511.110844804476
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.45,1619.3008386822535
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.5,1716.6007162928013
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.55,1737.227348874081
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.6,1878.8557524923613
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.65,2047.1850781164922
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.7,2252.429421275125
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.75,2445.2695696630917
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.8,2703.311428891042
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.85,3175.387208026824
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.9,3965.252566660201
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.95,5845.0075644169165
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.975,6756.170186571734
2026-01-17,wk inc flu hosp,2,2026-01-31,39,quantile,0.99,8327.11526883172
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.01,12.909184739940347
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.025,25.559640847560395
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.05,40.640964834785066
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.1,59.918473235080164
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.15,80.65413103417941
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.2,97.48628023201843
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.25,114.91294028614244
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.3,130.13733908393493
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.35,144.22726980710877
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.4,157.74488739206856
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.45,170.35225155545152
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.5,183.13981276844964
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.55,192.91241005920978
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.6,207.52022826879465
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.65,222.8519009228299
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.7,239.62146997153604
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.75,257.92099029237664
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.8,279.5229550215589
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.85,307.1209187385124
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.9,346.69678585483643
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.95,416.6282549329503
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.975,488.71873439512603
2026-01-17,wk inc flu hosp,2,2026-01-31,40,quantile,0.99,586.9796542280891
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.01,40.645401671940235
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.025,47.34246486599806
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.05,54.86355698314038
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.1,63.56637778950401
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.15,71.39620937575035
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.2,78.30688900088232
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.25,84.78443725363427
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.3,90.56007066461981
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.35,95.64834093811037
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.4,102.31478814357828
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.45,109.6315519246833
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.5,117.46488564962695
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.55,126.40515045626597
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.6,136.8323834651938
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.65,147.95558631308995
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.7,158.52552977595707
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.75,173.81425511314848
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.8,194.31828491683405
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.85,215.18038054391303
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.9,270.05653795296354
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.95,373.4705385755202
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.975,410.5184711100095
2026-01-17,wk inc flu hosp,2,2026-01-31,41,quantile,0.99,488.08388253008786
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.01,648.9863023772344
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.025,765.0863070079578
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.05,953.9327466858848
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.1,1194.7405854174967
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.15,1368.3508179839262
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.2,1536.5658499173614
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.25,1688.027179900218
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.3,1831.750631707599
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.35,1967.9991219710425
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.4,2103.205256437073
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.45,2210.5599572876044
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.5,2262.6258479982216
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.55,2428.2516865709713
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.6,2517.2739203122633
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.65,2682.904263361186
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.7,2895.511922939507
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.75,3156.475893224884
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.8,3510.384093788153
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.85,4031.7068440739986
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.9,4788.259635940073
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.95,7177.684859093395
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.975,8587.110016363904
2026-01-17,wk inc flu hosp,2,2026-01-31,42,quantile,0.99,9000.089857367939
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.01,16.70683539541583
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.025,24.418755029410185
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.05,33.84021769809357
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.1,48.95315692634749
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.15,62.04726410172909
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.2,74.56831405115477
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.25,89.01916769158026
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.3,104.68037540418095
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.35,106.53426229046546
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.4,113.78956823891986
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.45,133.27324992565377
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.5,160.94133959521193
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.55,184.01035013250217
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.6,213.75484902153948
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.65,231.87361291181276
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.7,232.19903586550186
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.75,232.52445881919095
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.8,232.84988177288005
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.85,288.361976711329
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.9,407.2674558919204
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.95,639.7281964422746
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.975,699.3375059341537
2026-01-17,wk inc flu hosp,2,2026-01-31,44,quantile,0.99,707.5900141693048
